numericas__peso_carga,numericas__cantidad_paquetes,numericas__distancia_real_km,numericas__precio_combustible,numericas__costo_envio,numericas__fecha_salida_anio,numericas__fecha_salida_mes,numericas__fecha_salida_dia,numericas__fecha_salida_dia_semana,numericas__fecha_salida_fin_semana,numericas__fecha_salida_semana,numericas__fecha_salida_trimestre,numericas__hora_salida_num,categoricas__tipo_combustible_Diesel,categoricas__tipo_combustible_Gasolina,entrega_tardia
-0.5479148024930737,1.7127981341871013,0.279512934575857,0.5735590130691168,0.2906741314919793,0.0,1.282775394421357,1.3864936340799499,-1.509474646981232,-0.638325571740905,1.5104285020770472,1.6215115856271138,1.4513775645271738,0.0,1.0,1
4.942931859775179,-1.4349442875056013,-0.09051576154226716,1.0696582110565576,2.400139394767797,0.0,1.7417700788909365,-1.5113925276505338,1.4981958824956936,1.5665986829772471,1.5104285020770472,1.6215115856271138,-1.1259235436117372,1.0,0.0,0
-0.3525797570409975,0.13892692334074994,0.6080258409778398,-0.6717512186136343,0.3108438829110177,0.0,0.8237807099517775,1.2705781876107307,0.4956390393367183,-0.638325571740905,0.9787278941118804,0.2863847139703712,-0.7330870499210483,1.0,0.0,1
-0.45132054924754145,0.1826455680864819,-1.0912000558854016,-0.4996351703322799,-1.0739034352332881,0.0,0.8237807099517775,-0.23632261648912098,0.9969174609162059,1.5665986829772471,0.7660476509258137,0.2863847139703712,1.7010306633212562,1.0,0.0,0
-0.13363278301779113,-0.1671035898793739,-1.6580443476948614,-0.2161499143394566,-1.4187274437275377,0.0,-0.09420865898738136,1.3864936340799499,-1.509474646981232,-0.638325571740905,0.1280069213676138,0.2863847139703712,-0.8725990757177419,1.0,0.0,1
-0.4083897700273049,1.4504862657127093,-0.5787875772593267,0.6646792739239524,-0.3649336443628874,0.0,1.282775394421357,1.2705781876107307,1.4981958824956936,1.5665986829772471,1.4040883804840139,1.6215115856271138,-1.015782470614348,0.0,1.0,0
-0.5779663479472393,1.2756116867297813,1.0194934457200386,0.6950526942088987,0.7597874190008433,0.0,-1.4711927123961197,1.3864936340799499,-1.0081962254017445,-0.638325571740905,-1.2544146593418195,-1.0487421576863714,-1.496731822702948,0.0,1.0,1
0.17546882736791186,0.9258625287639255,0.9965828802840939,-0.0440338660581022,1.0894084016507126,0.0,-0.09420865898738136,0.5750855087954145,-1.509474646981232,-0.638325571740905,0.02166679977458048,0.2863847139703712,-0.6596596679227891,1.0,0.0,0
-0.09070200379755458,-1.5223815769970652,1.6872826114133745,0.14833112907988552,0.9406489137072952,0.0,-0.5532033434569608,1.038747294672292,-1.0081962254017445,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,-0.22276674503314436,1.0,0.0,0
0.37509695074201166,0.9258625287639255,1.2651285348738732,1.515135041902422,1.4136386699573555,0.0,-0.5532033434569608,0.34325461585697575,-0.5069178038222568,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,-0.1970671613337538,1.0,0.0,0
0.3901227234690945,-0.9103205505568176,1.282196137312731,0.9279155830601459,1.0285357284491103,0.0,1.7417700788909365,-0.12040717001990163,0.4956390393367183,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.4650771056274013,1.0,0.0,0
-0.507130562233849,-1.1289137742854773,1.0176482995104323,-1.3804643585956924,0.26529537520195834,0.0,-1.4711927123961197,-1.5113925276505338,0.4956390393367183,-0.638325571740905,-1.6797751457139527,-1.0487421576863714,1.4330207190276092,0.0,1.0,0
0.321433476716716,-0.42941545835376577,-0.7414679680729462,-1.03623226203298,-0.4979449780451943,0.0,0.3647860254821981,0.6910009552646338,-0.005639382242769227,-0.638325571740905,0.4470272861467138,0.2863847139703712,1.745087092520212,1.0,0.0,0
-0.39336399730022215,0.0077709891035539986,-0.6601277726661366,1.6265042496138875,-0.7403454140181411,0.0,0.3647860254821981,0.11142372291853707,0.9969174609162059,1.5665986829772471,0.3406871645536805,0.2863847139703712,-0.43570615282809716,1.0,0.0,0
-0.36760552976808025,-0.9103205505568176,-0.2252883159355921,-0.8539917403233089,-0.5867403401482275,0.0,-1.0121980279265403,-1.2795616347120953,-0.5069178038222568,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,-0.2741659124319263,1.0,0.0,0
0.042383411785178585,0.9695811735096576,-0.3033226243835238,-1.1476014697444452,-0.00012159392184298361,0.0,1.282775394421357,-0.35223806295834037,1.4981958824956936,1.5665986829772471,1.191408137297947,1.6215115856271138,0.3205958817539765,1.0,0.0,0
-0.4470274713255178,-0.47313410309949777,1.3197909913334591,-0.01366044577315582,0.6826214631213997,0.0,0.8237807099517775,1.5024090805491692,1.4981958824956936,1.5665986829772471,0.9787278941118804,0.2863847139703712,0.5775917187478848,0.0,1.0,1
-0.42341554275438775,-0.6042900373366937,-1.0255436032602452,0.02683744794010362,-1.1808697445606806,0.0,-0.09420865898738136,0.22733916938775642,0.4956390393367183,-0.638325571740905,-0.08467332181845284,0.2863847139703712,1.297180062330829,0.0,1.0,1
-0.668120984309736,-0.5168527478452297,-0.0043320573352410895,-1.9676838174379652,-0.4950376264892968,0.0,1.7417700788909365,-1.5113925276505338,1.4981958824956936,1.5665986829772471,1.5104285020770472,1.6215115856271138,-1.316834736807212,0.0,1.0,0
0.952515931254193,0.3575201470694098,0.8156816706506127,-0.8438672668949924,1.2594278978466305,0.0,0.3647860254821981,1.5024090805491692,-0.005639382242769227,-0.638325571740905,0.5533674077397471,0.2863847139703712,-0.979068779615218,1.0,0.0,0
-0.6380694388555704,0.2263642128322139,0.7127378883729958,-0.16552754719788051,0.2516065949596078,0.0,-0.09420865898738136,-0.004491723550682283,-0.5069178038222568,-0.638325571740905,-0.08467332181845284,0.2863847139703712,-0.7624580027203525,0.0,1.0,1
-0.5221563349609317,0.3575201470694098,0.2083979244139487,-0.4692617500473335,-0.051242525446372846,0.0,-0.09420865898738136,0.9228318482030725,-0.005639382242769227,-0.638325571740905,0.02166679977458048,0.2863847139703712,0.8970008304403143,0.0,1.0,0
-0.5607940362591447,-0.6480086820824257,-1.0648298413064452,-0.35789254233586826,-1.2990414713430942,0.0,-1.0121980279265403,1.038747294672292,-1.0081962254017445,-0.638325571740905,-0.8290541729696862,-1.0487421576863714,-1.2287218784093006,1.0,0.0,1
-0.5822594258692628,1.5379235552041732,-1.9441957723679673,0.5128121724992277,-1.5193944913504855,0.0,-1.4711927123961197,1.5024090805491692,-0.5069178038222568,-0.638325571740905,-1.2544146593418195,-1.0487421576863714,0.7574888046436212,0.0,1.0,0
-0.6831467570368187,0.9258625287639255,0.3021159756435338,-1.6841985614451418,0.05772258807569932,0.0,0.3647860254821981,-1.5113925276505338,0.9969174609162059,1.5665986829772471,0.1280069213676138,0.2863847139703712,-0.9313409813163492,0.0,1.0,0
-0.6638279063877123,-1.1289137742854773,-0.34637603594100363,-1.177974890029388,-0.8977663868051698,0.0,1.282775394421357,0.22733916938775642,0.4956390393367183,-0.638325571740905,1.2977482588909803,1.6215115856271138,-0.3108796034310559,0.0,1.0,0
-0.45990670509158876,1.0570184630011215,1.1834808150987959,-1.8664390831548165,0.9071538009903937,0.0,1.7417700788909365,-0.23632261648912098,-0.005639382242769227,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.1970671613337538,0.0,1.0,0
-0.4191224648323641,-1.2163510637769415,1.4911589455506413,-0.8236183200383626,0.6686298337586432,0.0,-0.5532033434569608,0.6910009552646338,0.9969174609162059,1.5665986829772471,-0.5100338081905862,-1.0487421576863714,0.8309161866418805,1.0,0.0,1
-0.4105363089883168,-0.5605713925909617,0.23230794404676294,1.5556329356156817,-0.17292730202549564,0.0,-1.4711927123961197,0.8069164017338532,-0.005639382242769227,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,-1.4747036081034701,1.0,0.0,0
0.49101005463665026,-0.6042900373366937,-0.18615584007352573,1.1506539984830764,-0.0035135040703901874,0.0,-1.0121980279265403,0.22733916938775642,-1.0081962254017445,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,1.6092464358234315,1.0,0.0,0
-0.6745606011927714,-0.6042900373366937,0.5028525070302828,0.5938079599257502,-0.11847503017650055,0.0,-0.09420865898738136,-0.5840689558967791,0.4956390393367183,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.7624580027203525,1.0,0.0,1
-0.592992120674322,0.31380150232367787,-0.2920211038496854,-1.917061450296389,-0.49515876613745907,0.0,-1.0121980279265403,-0.9318152953044371,0.9969174609162059,1.5665986829772471,-1.1480745377487862,-1.0487421576863714,-0.2080812686334925,0.0,1.0,0
1.3904098793006054,-1.6098188664885291,-0.040389289514630285,0.4216919116443921,0.3960050555691797,0.0,-0.09420865898738136,1.5024090805491692,-1.0081962254017445,-0.638325571740905,0.1280069213676138,0.2863847139703712,-0.7294156808211356,1.0,0.0,0
-0.6230436661284876,-0.9540391953025495,-1.6558147960249205,-0.4996351703322799,-1.8676104099932822,0.0,-1.0121980279265403,-0.35223806295834037,-0.005639382242769227,-0.638325571740905,-1.041734416155753,-1.0487421576863714,-0.1860530540340147,0.0,1.0,0
-0.5951386596353339,-0.9540391953025495,-0.32100527555891734,-0.35789254233586826,-0.8002489700344442,0.0,1.282775394421357,1.038747294672292,0.4956390393367183,-0.638325571740905,1.4040883804840139,1.6215115856271138,-0.986411517815044,1.0,0.0,1
-0.4878117115847425,-1.3037883532684054,1.0088838550148025,-0.550257537473856,0.23052829617935144,0.0,0.8237807099517775,-0.35223806295834037,0.4956390393367183,-0.638325571740905,0.7660476509258137,0.2863847139703712,-0.006155968138278794,0.0,1.0,0
0.5167685221687922,-0.07966630038790996,0.8011511442499629,-0.6717512186136343,0.905154996795714,0.0,-1.0121980279265403,0.8069164017338532,1.4981958824956936,1.5665986829772471,-0.9353942945627195,-1.0487421576863714,0.7978738647426632,1.0,0.0,0
-0.39551053626123395,0.7509879497809976,1.0061161357003932,-0.7831204263251031,0.7359229083128522,0.0,-0.5532033434569608,0.22733916938775642,-1.0081962254017445,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,-0.615603238723833,1.0,0.0,1
-0.3075024388597491,-1.740974800725725,-0.486760910055214,-0.16552754719788051,-0.9429514755697421,0.0,0.3647860254821981,-0.6999844023659983,0.9969174609162059,1.5665986829772471,0.23434704296064715,0.2863847139703712,0.6583618389459706,1.0,0.0,1
1.7767868922827343,-1.2163510637769415,-1.0913538180695352,-0.45913727661902043,-0.1267125262515429,0.0,-0.09420865898738136,-0.4681535094275597,0.9969174609162059,1.5665986829772471,-0.19101344341148618,0.2863847139703712,1.3779501825289144,1.0,0.0,0
-0.5865525037912865,-0.42941545835376577,0.9429198780213781,0.5330611193558574,0.31665858602281277,0.0,1.282775394421357,0.11142372291853707,-0.005639382242769227,-0.638325571740905,1.2977482588909803,1.6215115856271138,-0.04286965913740845,0.0,1.0,0
0.7228362624259276,0.051489633849285975,-0.6762728020001915,1.7581224041819825,-0.11344773477776116,0.0,1.7417700788909365,-0.12040717001990163,0.4956390393367183,-0.638325571740905,1.7231087452631138,1.6215115856271138,-1.4453326553041663,1.0,0.0,0
-0.5758198089862274,-0.42941545835376577,1.2103891973222205,-1.7145719817300882,0.5334379864094135,0.0,1.282775394421357,1.3864936340799499,-1.509474646981232,-0.638325571740905,1.5104285020770472,1.6215115856271138,1.1613394056340487,0.0,1.0,0
-0.6402159778165821,1.0570184630011215,-1.662810975403011,-0.35789254233586826,-1.4370195306000588,0.0,0.3647860254821981,0.11142372291853707,0.9969174609162059,1.5665986829772471,0.3406871645536805,0.2863847139703712,0.9190290450397917,0.0,1.0,0
-0.530742490804979,1.1881743972383174,0.04095090589217937,-0.995734368319717,-0.0038769230148775844,0.0,-1.0121980279265403,-0.9318152953044371,0.9969174609162059,1.5665986829772471,-1.1480745377487862,-1.0487421576863714,-0.8468994920183509,0.0,1.0,1
0.4373465806113546,-0.12338494513364194,0.887796135009391,0.5735590130691168,0.9189043468621455,0.0,0.8237807099517775,-1.5113925276505338,-1.0081962254017445,-0.638325571740905,0.6597075293327804,0.2863847139703712,1.0989261309355276,1.0,0.0,1
-0.5522078804150974,-0.9540391953025495,-0.1725478867776794,-1.8158167160132404,-0.6590607101011761,0.0,-1.4711927123961197,0.34325461585697575,1.4981958824956936,1.5665986829772471,-1.467094902527886,-1.0487421576863714,-0.7808148482199171,0.0,1.0,0
-0.6788536791147951,-0.07966630038790996,0.521534612402546,-0.14527860034125079,0.010114706347878942,0.0,-0.09420865898738136,0.11142372291853707,-0.005639382242769227,-0.638325571740905,-0.08467332181845284,0.2863847139703712,-0.31822234163088187,1.0,0.0,1
-0.2645716596395125,0.9258625287639255,-0.12580418280098735,-0.9046141074648815,-0.04318673884357365,0.0,-0.5532033434569608,-0.35223806295834037,-0.005639382242769227,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,-0.43937752192801033,1.0,0.0,0
2.5044636000657436,-0.8666019058110855,1.5219113823774124,1.7075000370404063,2.4203091461868356,0.0,-1.4711927123961197,1.038747294672292,0.9969174609162059,1.5665986829772471,-1.3607547809348528,-1.0487421576863714,0.6583618389459706,1.0,0.0,1
0.033797255941131275,0.6198320155438017,-0.24581556751746175,0.7051771676372154,-0.03719032625953546,0.0,1.282775394421357,-0.35223806295834037,1.4981958824956936,1.5665986829772471,1.191408137297947,1.6215115856271138,0.206783439656674,1.0,0.0,0
-0.6488021336606294,0.7072693050352656,0.3621601085478046,-1.1982238368860214,0.07595410512413903,0.0,0.8237807099517775,0.34325461585697575,-0.005639382242769227,-0.638325571740905,0.8723877725188471,0.2863847139703712,1.5321476847252595,0.0,1.0,1
-0.4942513284677779,-0.9103205505568176,1.3548487693159783,-0.7426225326118401,0.5866788617767846,0.0,-0.09420865898738136,1.3864936340799499,-1.509474646981232,-0.638325571740905,0.1280069213676138,0.2863847139703712,-1.3278488441069511,1.0,0.0,0
2.055836957214272,-0.8228832610653536,0.8103768752979946,-0.681875692041951,1.6162447315089565,0.0,0.8237807099517775,-0.004491723550682283,-1.509474646981232,-0.638325571740905,0.8723877725188471,0.2863847139703712,0.2802108216549337,1.0,0.0,0
3.616370781869869,-0.9540391953025495,-1.9443495345521011,0.7254261144938451,0.297579091437236,0.0,0.3647860254821981,0.8069164017338532,0.4956390393367183,-0.638325571740905,0.4470272861467138,0.2863847139703712,1.2751518477313508,1.0,0.0,1
-0.569380192103192,-0.1671035898793739,0.7794706762870893,1.5252595153307353,0.25572534299712923,0.0,-1.4711927123961197,-1.163646188242876,-1.509474646981232,-0.638325571740905,-1.5734350241209194,-1.0487421576863714,1.2017244657330914,1.0,0.0,0
-0.1400723999008266,0.4449574365608738,-1.673574328292381,0.35082059764618634,-1.2989203316949316,0.0,-1.4711927123961197,-0.12040717001990163,-0.5069178038222568,-0.638325571740905,-1.467094902527886,-1.0487421576863714,0.9630854742387472,1.0,0.0,0
2.6611609442196067,1.1881743972383174,-1.3725079717582909,1.6062553027572577,0.6838934294271045,0.0,0.8237807099517775,1.1546627411415114,-0.005639382242769227,-0.638325571740905,0.9787278941118804,0.2863847139703712,-0.8982986594171324,1.0,0.0,0
-0.5285959518439672,0.09520827859501796,0.03287839122515185,0.7760484816354212,-0.2513046543865638,0.0,-0.5532033434569608,0.22733916938775642,-1.0081962254017445,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,0.5408780277487553,0.0,1.0,1
1.2744967754059668,-1.6972561559799932,0.29781063448778583,-0.5401330640455393,0.5776539579886867,0.0,-1.4711927123961197,0.5750855087954145,-1.0081962254017445,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,-1.4343185480044276,1.0,0.0,1
-0.4985444063898017,1.0570184630011215,-0.21191100591594655,-1.6335761943035694,-0.21399364275254673,0.0,0.8237807099517775,-0.004491723550682283,-1.509474646981232,-0.638325571740905,0.8723877725188471,0.2863847139703712,-0.2521376978324485,0.0,1.0,0
-0.6316298219725348,-0.3419781688623018,0.08238981451625343,0.24957586336303772,-0.3673564373261352,0.0,-0.5532033434569608,-0.12040717001990163,0.9969174609162059,1.5665986829772471,-0.6163739297836195,-1.0487421576863714,-0.6927019898220059,0.0,1.0,0
-0.6616813674267005,0.5323947260523377,1.4600989843556027,-0.4996351703322799,0.8949186965259921,0.0,-1.4711927123961197,-0.004491723550682283,-0.005639382242769227,-0.638325571740905,-1.467094902527886,-1.0487421576863714,-0.2521376978324485,0.0,1.0,1
-0.0585039193823772,-1.0414764847940134,0.29012252528109306,-0.05415833948641526,-0.035312661713018154,0.0,-0.09420865898738136,-1.2795616347120953,0.9969174609162059,1.5665986829772471,-0.2973535650045195,0.2863847139703712,-0.13832525573514595,1.0,0.0,1
0.3514850221708817,0.7072693050352656,-1.9621090668195615,-1.0767301557462394,-1.1906820560618343,0.0,-0.5532033434569608,1.734239973487608,-1.509474646981232,-0.638325571740905,-0.2973535650045195,-1.0487421576863714,-0.6596596679227891,1.0,0.0,0
-0.4663463219746242,0.3575201470694098,-1.0414579893180993,-0.11490518005630801,-1.0044298470121562,0.0,-1.4711927123961197,1.8501554199568273,0.9969174609162059,1.5665986829772471,-1.2544146593418195,-1.0487421576863714,1.410992504428131,0.0,1.0,0
-0.5543544193761091,1.1444557524925854,1.5486660024167036,-0.5907554311871154,1.1609413638906054,0.0,-1.4711927123961197,-0.5840689558967791,0.9969174609162059,1.5665986829772471,-1.5734350241209194,-1.0487421576863714,0.7464746973438817,0.0,1.0,1
-0.6273367440505112,-0.1671035898793739,-0.0947442216059483,-0.25664780805271603,-0.46572183163399805,0.0,1.282775394421357,-0.23632261648912098,-1.509474646981232,-0.638325571740905,1.2977482588909803,1.6215115856271138,0.7795170192430986,1.0,0.0,0
-0.6724140622317596,0.27008285757794587,0.04594817687652995,0.2293269165064044,-0.2834066611495977,0.0,1.282775394421357,-1.163646188242876,1.4981958824956936,1.5665986829772471,1.0850680157049137,1.6215115856271138,0.6253195170467536,0.0,1.0,0
1.1950748338485295,-1.2163510637769415,0.9607562913809053,-0.4490128031907038,1.161728771603661,0.0,-1.0121980279265403,-0.6999844023659983,-1.509474646981232,-0.638325571740905,-1.041734416155753,-1.0487421576863714,-0.43570615282809716,1.0,0.0,1
0.905292074111933,0.0077709891035539986,1.0186477537073022,0.9279155830601459,1.315152136001331,0.0,-1.0121980279265403,-0.004491723550682283,1.4981958824956936,1.5665986829772471,-1.041734416155753,-1.0487421576863714,-0.43570615282809716,1.0,0.0,0
-0.5822594258692628,1.0132998182553896,1.0226455704947823,-0.4996351703322799,0.7017009577069765,0.0,-0.5532033434569608,1.5024090805491692,0.9969174609162059,1.5665986829772471,-0.40369368659755284,-1.0487421576863714,-0.788157586419743,1.0,0.0,1
2.3155681714967025,0.5323947260523377,1.1588019845453121,-1.167850416601075,2.3377524759641646,0.0,1.7417700788909365,-0.23632261648912098,-0.005639382242769227,-0.638325571740905,1.7231087452631138,1.6215115856271138,0.8492730321414451,1.0,0.0,1
